WBICs	RT_relative_0.3	RT_relative_0.4	RT_relative_0.5	RT_relative_0.6	RT_relative_0.7	RT_relative_0.8	RT_relative_0.9	RT_relative_1	RT_relative_1.1	RT_relative_1.2	RT_relative_1.3	RT_relative_1.4	RT_relative_1.5	RT_relative_1.6	RT_relative_1.7
451000	22.7576812017275	22.7576812017275	22.7576812017275	22.7576812017275	22.7576812017275	22.7576812017275	22.7576812017275	22.7576812017275	22.7576812017275	22.7576812017275	22.7576812017275	22.7576812017275	22.7576812017275	22.7576812017275	22.7576812017275
45200	6.4143434202307	6.4143434202307	6.4143434202307	6.4143434202307	6.4143434202307	6.4143434202307	6.4143434202307	6.4143434202307	6.4143434202307	6.4143434202307	6.4143434202307	6.4143434202307	6.4143434202307	6.4143434202307	6.4143434202307
454200	18.4676487907471	18.4676487907471	18.4676487907471	18.4676487907471	18.4676487907471	18.4676487907471	18.4676487907471	18.4676487907471	18.4676487907471	18.4676487907471	18.4676487907471	18.4676487907471	18.4676487907471	18.4676487907471	18.4676487907471
455300	17.8283503181105	17.5424417091765	17.2533282093004	17.1941644083293	17.278894567352	16.7681766666982	16.7257400658736	16.5341299834286	16.5847755787317	16.3967754187927	16.8170885218505	16.554703294011	16.4503116036766	16.4425248253154	16.3985524087521
455400	22.1814823115549	22.1863247396713	22.1625476133206	22.1673836497342	22.1487333330103	22.1307759862133	22.12467630818	22.1190012005251	22.1122581372483	22.1080227653789	22.0858827118295	22.0716109055499	22.0483705751753	22.0546487399785	22.0101809801672
456765	11.0297190310278	10.9855081449531	10.8893743890324	10.6352248722785	10.6909477539177	10.649915783035	10.7830461048346	10.3399980223996	10.4162739081283	10.6807578954242	10.290739621212	10.0952445478065	10.3835240976671	10.8102557449215	10.0818948163803
458700	22.247138836654	22.2476640749785	22.2475540387961	22.2471050641957	22.2465097361022	22.2460263604276	22.2452160573596	22.2452708690304	22.244799166927	22.2440254839087	22.2435768953751	22.243019311387	22.2422285236537	22.2424148848931	22.2424086941483
459900	19.6322197199322	19.4279204321176	19.1172880378094	18.9777638722165	18.8260318682666	18.5943516131638	18.4531144476754	18.3292438852805	18.2122495900658	18.1085062409106	18.052115192022	17.96389005095	17.9182222926701	17.8377354964984	17.7383156671994
46000	23.1258908794114	23.1258908794114	23.1258908794114	23.1258908794114	23.1258908794114	23.1258908794114	23.1258908794114	23.1258908794114	23.1258908794114	23.1258908794114	23.1258908794114	23.1258908794114	23.1258908794114	23.1258908794114	23.1258908794114
461300	20.6950901343805	20.6950901343805	20.6950901343805	20.6950901343805	20.6950901343805	20.6950901343805	20.6950901343805	20.6950901343805	20.6950901343805	20.6950901343805	20.6950901343805	20.6950901343805	20.6950901343805	20.6950901343805	20.6950901343805
462000	11.977169332612	11.977169332612	11.977169332612	11.977169332612	11.977169332612	11.977169332612	11.977169332612	11.977169332612	11.977169332612	11.977169332612	11.977169332612	11.977169332612	11.977169332612	11.977169332612	11.977169332612
462300	20.7569524918258	20.7487074985591	20.741400411104	20.7346514377657	20.7279971931474	20.7217499000185	20.7150555396557	20.708740142087	20.7021277412562	20.6972353043049	20.6900680302735	20.6835592701893	20.6773739637092	20.6715084005147	20.6449258872719
462520	21.9218237920749	21.8905166077274	21.6302111606194	21.3026968156901	21.1165871855509	20.9174708592931	20.7037565048602	20.6336315322797	20.3567847760947	20.2817325903088	20.1504978035198	19.9526413546861	19.8201507067951	19.7557056712502	19.6663866772416
464700	5.9914637468943	5.9914637468943	5.9914637468943	5.9914637468943	5.9914637468943	5.9914637468943	5.9914637468943	5.9914637468943	5.9914637468943	5.9914637468943	5.9914637468943	5.9914637468943	5.9914637468943	5.9914637468943	5.9914637468943
465000	19.1743848260286	19.1743848260286	19.1743848260286	19.1743848260286	19.1743848260286	19.1743848260286	19.1743848260286	19.1743848260286	19.1743848260286	19.1743848260286	19.1743848260286	19.1743848260286	19.1743848260286	19.1743848260286	19.1743848260286
465600	21.2316536229144	21.1790892503535	21.1395783738441	21.0817291912206	20.9684945506303	20.9812760008976	20.9495709021588	20.8894635860706	20.8624281014835	20.8204045178776	20.7602936174643	20.7285161804009	20.7449529958291	20.718760432661	20.6495864626725
46600	7.4429107477955	7.4429107477955	7.4429107477955	7.4429107477955	7.4429107477955	7.4429107477955	7.4429107477955	7.4429107477955	7.4429107477955	7.4429107477955	7.4429107477955	7.4429107477955	7.4429107477955	7.4429107477955	7.4429107477955
466400	20.6073666513235	20.6045409326915	20.5966620968505	20.5862608047845	20.5799453436552	20.5731311059509	20.5647775744744	20.552758572112	20.5410489864115	20.5334093988433	20.5218119179405	20.5139035142347	20.5068070683713	20.5045653824633	20.4923223337323
466700	20.9693814684441	20.9693814684441	20.9693814684441	20.9693814684441	20.9693814684441	20.9693814684441	20.9693814684441	20.9693814684441	20.9693814684441	20.9693814684441	20.9693814684441	20.9693814684441	20.9693814684441	20.9693814684441	20.9693814684441
466800	18.6329868840435	18.2442765412845	18.1330674088034	18.0103555411341	17.7804430302565	17.5471788603561	17.4304794094206	17.3951682473352	17.3055214734428	17.1201895932694	17.0205662568765	16.9771419712073	16.9109644504695	16.8070041952534	16.7271205517158
466900	20.8965129447557	20.8965129447557	20.8965129447557	20.8965129447557	20.8965129447557	20.8965129447557	20.8965129447557	20.8965129447557	20.8965129447557	20.8965129447557	20.8965129447557	20.8965129447557	20.8965129447557	20.8965129447557	20.8965129447557
46700	7.89450845197335	7.9771084253245	8.04582998595652	7.97549958568615	8.03849764264166	8.00481430863408	8.02123703050394	8.1540750244216	8.20760418131055	8.07377295146505	7.99182244271727	8.46363441817026	8.21922954910778	8.47027407670475	8.51152736737417
467100	20.642997340479	20.6374426205799	20.6231097886333	20.6160203827682	20.6085714298205	20.6011763802351	20.5932694689316	20.5857318243572	20.5785401925071	20.5711474168501	20.5634213506398	20.5493353623774	20.5420203317451	20.5200710812936	20.5119108242873
46750	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
46800	7.00831471852989	7.00831471852989	7.00831471852989	7.00831471852989	7.00831471852989	7.00831471852989	7.00831471852989	7.00831471852989	7.00831471852989	7.00831471852989	7.00831471852989	7.00831471852989	7.00831471852989	7.00831471852989	7.00831471852989
470600	20.240118646651	19.6701295021464	19.3869755008275	19.1433682360129	19.0095515627911	18.6620663396499	18.6139583215546	18.43665157641	18.3102131601241	18.1672249896379	18.0248382437966	17.9216474380966	17.8494301553566	17.7107599852597	17.6189862986823
470900	21.372302237082	21.4287164120774	21.3454507320692	21.1582430464421	21.0080674709116	20.7895817379235	20.7893029201487	20.6521019064976	20.5203102813985	20.3004780024154	20.3644182214054	20.2260424689633	20.1283688949055	19.9554582650628	19.8141501906995
471200	21.3812822787459	21.3812822787459	21.3812822787459	21.3812822787459	21.3812822787459	21.3812822787459	21.3812822787459	21.3812822787459	21.3812822787459	21.3812822787459	21.3812822787459	21.3812822787459	21.3812822787459	21.3812822787459	21.3812822787459
474900	21.0714578658615	21.0643914975762	21.0574986811733	21.0508006804452	21.0440645787402	21.0369909488113	21.029802803433	21.017899111537	21.0113224696296	21.0044276930125	20.9973642430802	20.9902743140611	20.9827735744068	20.9758927504168	20.9687593264823
478200	20.1894511165474	20.1803831634671	20.1735340174561	20.160655628616	20.1543384747898	20.1442770011112	20.1226810404867	20.1180420663165	20.1100765771953	20.0961638601198	20.0880920980083	20.0852795484189	20.0689999420543	20.0596533620269	20.0511447650131
479300	20.1439285493915	20.0503445993893	19.913686454015	19.7734179988345	19.609812899956	19.5147710777201	19.365343289952	19.2107747616477	19.0229100936936	18.8804688881228	18.7953255504143	18.7160182280455	18.5165305385633	18.4426492324092	18.3338634307839
479700	20.2026233287454	20.1943712335451	20.1924299677404	20.1756353973744	20.1698077284487	20.1636551510826	20.1561172465706	20.1476316484488	20.1466706569891	20.1327847078772	20.1239392121681	20.1165748251511	20.11052974051	20.0965293896851	20.0886553652224
480100	20.4624814972015	20.4624814972015	20.4624814972015	20.4624814972015	20.4624814972015	20.4624814972015	20.4624814972015	20.4624814972015	20.4624814972015	20.4624814972015	20.4624814972015	20.4624814972015	20.4624814972015	20.4624814972015	20.4624814972015
481700	7.55574141278301	7.503736083673	7.55313617774881	7.60739596637985	7.59394135580474	7.62285919284853	7.61991882328749	7.66793225717593	7.67375976350684	7.45847734081945	7.81507300685069	7.24922288775996	7.46064927088722	7.45300711087465	7.45139556752795
486300	19.0176111516531	19.1091532021488	18.7414439537133	18.3206782713018	18.4000185520262	18.1818844504527	18.0414985987834	17.9995640090133	17.9142203750687	17.8744844347255	17.6416423752907	17.5114377869868	17.4985664635409	17.5602822661916	17.4395274085366
486400	17.9809724259593	17.4612913043243	17.6175223044283	17.3816898369089	17.1526049610442	17.0416651479869	16.997300538681	16.7432750015134	16.8856097337991	16.7008247839321	16.8420689337403	16.6460750919162	16.5403140577151	16.3982272750488	16.626825301474
487500	7.0521173579103	7.0521173579103	7.0521173579103	7.0521173579103	7.0521173579103	7.0521173579103	7.0521173579103	7.0521173579103	7.0521173579103	7.0521173579103	7.0521173579103	7.0521173579103	7.0521173579103	7.0521173579103	7.0521173579103
489700	6.17339971772246	6.1332834017648	6.21359465282576	6.25177356855851	6.26075064483493	6.23549063986036	6.21158920547943	6.18444401262421	6.17096889161759	6.27465673295355	6.25953396150845	6.25155258598214	6.25418941099859	6.27643687958351	6.29156392694401
489900	19.8810890021266	19.8810890021266	19.8810890021266	19.8810890021266	19.8810890021266	19.8810890021266	19.8810890021266	19.8810890021266	19.8810890021266	19.8810890021266	19.8810890021266	19.8810890021266	19.8810890021266	19.8810890021266	19.8810890021266
490000	21.5218358642009	21.5218358642009	21.5218358642009	21.5218358642009	21.5218358642009	21.5218358642009	21.5218358642009	21.5218358642009	21.5218358642009	21.5218358642009	21.5218358642009	21.5218358642009	21.5218358642009	21.5218358642009	21.5218358642009
490100	13.2979763586601	13.0849956383475	13.153556730116	13.1651267198697	13.0571080013918	13.0519150079899	12.9932308230565	12.9164694333575	13.254213740825	13.1393567708985	13.184637811638	12.8017719759541	12.8265097261991	12.6758816293301	12.9859752901051
491800	21.1514308566833	21.1441874983715	21.1371442216107	21.1303025462085	21.1227766199982	21.1157344120259	21.1083437155337	21.0949290081538	21.0877296415695	21.0804621558651	21.0729385104244	21.0655210596468	21.0577747922637	21.0509032847213	21.0435383297216
493100	20.8099423231067	20.6978004651056	20.5614580901932	20.4463071055288	20.2861021039384	20.0688029172356	19.9721380086107	19.8959237412503	19.7611499740567	19.6005593861884	19.4577891836354	19.384308915135	19.3198091812896	19.2255101525894	19.1885598936649
494200	21.4779316545401	21.3782897973554	21.2563908139136	21.100142910542	20.9658030226109	20.7345330139613	20.65142505883	20.500598596904	20.3595728537853	20.2620275714086	20.0713666448746	19.9614197719574	19.8405091666796	19.716612445059	19.6180922373049
494800	21.0744687449186	21.0726131861909	21.0678768515509	21.0623158140168	21.0563819017678	21.0446463377634	21.038047541664	21.0265304176184	21.017917843572	21.0052262471106	20.9974760141022	20.9880386586574	20.980402772473	20.9729182658164	20.9691923030284
495300	21.8592366759123	21.85494711218	21.8502134584663	21.8446103353622	21.8405846445668	21.835159240928	21.8298419550672	21.8242668957232	21.8193693369338	21.8071773901752	21.8025364734738	21.795882217508	21.7891889051814	21.7830665442958	21.7649732780295
496300	20.5054268898333	20.4015437711696	20.2866452761193	20.1469111599636	20.0068079843985	19.8306654908667	19.6603138682804	19.4639618578345	19.2829816519851	19.1956054997987	19.0070711464021	19.0622656342477	18.8884293522167	18.7865591001549	18.7109760932642
497000	20.6051771754777	20.5985018085093	20.5919486615895	20.5791088754441	20.5709841435075	20.5690229688549	20.5605544261305	20.549387856274	20.5423843594032	20.5295463390691	20.5200411054783	20.5149082388143	20.5118435428724	20.4879469600938	20.4869146717893
498800	13.2528804425671	13.2528804425671	13.2528804425671	13.2528804425671	13.2528804425671	13.2528804425671	13.2528804425671	13.2528804425671	13.2528804425671	13.2528804425671	13.2528804425671	13.2528804425671	13.2528804425671	13.2528804425671	13.2528804425671
498900	11.9644080057659	11.9644080057659	11.9644080057659	11.9644080057659	11.9644080057659	11.9644080057659	11.9644080057659	11.9644080057659	11.9644080057659	11.9644080057659	11.9644080057659	11.9644080057659	11.9644080057659	11.9644080057659	11.9644080057659
499000	21.991531247852	21.991531247852	21.991531247852	21.991531247852	21.991531247852	21.991531247852	21.991531247852	21.991531247852	21.991531247852	21.991531247852	21.991531247852	21.991531247852	21.991531247852	21.991531247852	21.991531247852
499200	20.4271973588199	20.418332632566	20.4064779974411	20.3979833330316	20.3850628335497	20.3728110824629	20.3581240585043	20.3669953004726	20.3535246092074	20.3384612702708	20.330674269864	20.3161878425905	20.3072495379918	20.2963513331863	20.2822972161148
499800	20.5846477499324	20.3962494323024	20.2467091243788	20.1045230324224	19.9827040138845	19.7628261906662	19.6057099043326	19.4554815899972	19.3736789533165	19.2429539743026	19.1060979644727	19.0247868133237	18.9441455495891	18.8507183060011	18.7678898372398
